#id,name,icon,r1,g1,b1,r2,g2,b2,gltf,ddsd,ddsc,haircutting,
-1,없음,-1,0,0,0,0,0,0,
11351107,브라이트 스타의 광란 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351108,브라이트 스타의 마법 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351109,브라이트 스타의 신성 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351110,브라이트 스타의 집중 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351111,브라이트 스타의 포격 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351112,브라이트 스타의 혼란 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351113,브라이트 스타의 암살 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351114,브라이트 스타의 주술 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351115,브라이트 스타의 난투 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351116,브라이트 스타의 의식 모자,11300696,63,59,51,20,18,15,11300696_C_CPBrightStar_F.gltf,11300696_c_cpbrightstar_d.png,11300696_c_cpbrightstar_c.png,0,
11351117,크림슨 발록의 전투 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11351118,크림슨 발록의 광란 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11351119,크림슨 발록의 마법 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11351120,크림슨 발록의 신성 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11351121,크림슨 발록의 집중 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11351122,크림슨 발록의 포격 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11351123,크림슨 발록의 혼란 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11351124,크림슨 발록의 암살 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11351125,크림슨 발록의 주술 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11351127,크림슨 발록의 의식 모자,11301045,63,59,51,20,18,15,11301045_C_CPBalrogB01_D.gltf,11301045_c_cpbalrogb01_d.png,11301045_c_cpbalrogb01_c.png,13,
11360135,불멸의 스켈레톤 헬름,11300135,63,59,51,20,18,15,11300135_C_CPSkeletonHelm_D.gltf,11300135_c_cpskeletonhelm_d.png,11300135_c_cpskeletonhelm_c.png,13,
11360136,불멸의 파일럿 헬멧,11300136,63,59,51,20,18,15,11300136_C_CPPilotMeowHelm.gltf,11300136_c_cppilotmeowhelmet_d.png,11300136_c_cppilotmeowhelmet_c.png,None,
11360137,불멸의 블러디 더스크 헬름,11300137,63,59,51,20,18,15,11300137_C_CPBloodyDuskHe.gltf,11300137_c_cpbloodyduskhelm_d.png,11300137_c_cpbloodyduskhelm_c.png,None,
11360138,불멸의 세비어즈 헬름,11300138,63,59,51,20,18,15,11300138_C_CPSaviorsHelm_D.gltf,11300138_c_cpsaviorshelm_d.png,11300138_c_cpsaviorshelm_c.png,13,
11360143,불멸의 님블 비트 버글러,11300143,63,59,51,20,18,15,11300143_C_CPNimbleBitBurglar_D.gltf,11300143_c_cpnimblebitburglar_d.png,11300143_c_cpnimblebitburglar_c.png,13,
11360144,불멸의 팬텀 비니,11300144,63,59,51,20,18,15,11300144_C_CPPhantomBeanie_D.gltf,11300144_c_cpphantombeanie_d.png,11300144_c_cpphantombeanie_c.png,13,
11360146,불멸의 감시자 모자,11300146,63,59,51,20,18,15,11300146_C_CPGuardianHat_C.gltf,11300146_c_cpguardianhat_d.png,11300146_c_cpguardianhat_c.png,8,
11360148,불멸의 에네스 캡,11300148,63,59,51,20,18,15,11300148_C_CPEnesCap_D.gltf,11300148_c_cpenescap_d.png,11300148_c_cpenescap_c.png,13,
11360432,불멸의 보이드 혼,11300420,63,59,51,20,18,15,11300420_C_CPRuneBlader04_A.gltf,11300420_c_cpruneblader04_d.png,11300420_c_cpruneblader04_c.png,0,
11360594,복제된 흉포의 격투가 모자,11300550,63,59,51,20,18,15,11300550_C_CPFighter06_A.gltf,11300550_c_cpfighter06_d.png,11300550_c_cpfighter06_c.png,0,
11360596,불멸의 격투 모자,11300509,63,59,51,20,18,15,11300509_C_CPStriker01_F.gltf,11300509_c_cpstriker01_d.png,11300509_c_cpstriker01_c.png,0,
11360643,불멸의 기공 카필라,11300515,63,59,51,20,18,15,11300515_C_CPSoulbinder01_A.gltf,11300515_c_cpsoulbinder01_d.png,11300515_c_cpsoulbinder01_c.png,0,
11360917,리버스 나이트 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360918,리버스 버서커 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360919,리버스 위자드 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360920,리버스 프리스트 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360921,리버스 레인저 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360922,리버스 헤비거너 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360923,리버스 시프 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360924,리버스 어쌔신 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360925,리버스 블레이더 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360926,리버스 스트라이커 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11360927,리버스 소울바인더 윙 크라운,11300891,63,59,51,20,18,15,11300891_C_CPReverseRaidA01.gltf,11300891_c_cpreverseraida01_d.png,11300891_c_cpreverseraida01_c.png,None,
11361154,타이드 캡틴 파이러츠햇 (나이트),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361155,타이드 캡틴 파이러츠햇 (버서커),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361156,타이드 캡틴 파이러츠햇 (위자드),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361157,타이드 캡틴 파이러츠햇 (프리스트),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361158,타이드 캡틴 파이러츠햇 (레인저),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361159,타이드 캡틴 파이러츠햇 (헤비거너),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361160,타이드 캡틴 파이러츠햇 (시프),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361161,타이드 캡틴 파이러츠햇 (어쌔신),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361162,타이드 캡틴 파이러츠햇 (룬블레이더),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361163,타이드 캡틴 파이러츠햇 (스트라이커),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361164,타이드 캡틴 파이러츠햇 (소울바인더),11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11361165,프론티어 베렛 (나이트),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361166,프론티어 베렛 (버서커),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361167,프론티어 베렛 (위자드),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361168,프론티어 베렛 (프리스트),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361169,프론티어 베렛 (레인저),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361170,프론티어 베렛 (헤비거너),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361171,프론티어 베렛 (시프),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361172,프론티어 베렛 (어쌔신),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361173,프론티어 베렛 (룬블레이더),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361174,프론티어 베렛 (스트라이커),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361175,프론티어 베렛 (소울바인더),11300701,63,59,51,20,18,15,11300701_C_CPEmerald_C.gltf,11300701_c_cpemerald_d.png,11300701_c_cpemerald_c.png,8,
11361176,윙드 데몬 써클릿 (나이트),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361177,윙드 데몬 써클릿 (버서커),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361178,윙드 데몬 써클릿 (위자드),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361179,윙드 데몬 써클릿 (프리스트),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361180,윙드 데몬 써클릿 (레인저),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361181,윙드 데몬 써클릿 (헤비거너),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361182,윙드 데몬 써클릿 (시프),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361183,윙드 데몬 써클릿 (어쌔신),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361184,윙드 데몬 써클릿 (룬블레이더),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361185,윙드 데몬 써클릿 (스트라이커),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361186,윙드 데몬 써클릿 (소울바인더),11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11361187,베히모스 혼드 헬멧 (나이트),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361188,베히모스 혼드 헬멧 (버서커),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361189,베히모스 혼드 헬멧 (위자드),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361190,베히모스 혼드 헬멧 (프리스트),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361191,베히모스 혼드 헬멧 (레인저),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361192,베히모스 혼드 헬멧 (헤비거너),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361193,베히모스 혼드 헬멧 (시프),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361194,베히모스 혼드 헬멧 (어쌔신),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361195,베히모스 혼드 헬멧 (룬블레이더),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361196,베히모스 혼드 헬멧 (스트라이커),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361197,베히모스 혼드 헬멧 (소울바인더),11301040,63,59,51,20,18,15,11301040_C_CPVehement_A.gltf,11301040_c_cpvehement_d.png,11301040_c_cpvehement_c.png,0,
11361198,에일리온 쥬얼 헤드 (나이트),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361199,에일리온 쥬얼 헤드 (버서커),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361200,에일리온 쥬얼 헤드 (위자드),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361201,에일리온 쥬얼 헤드 (프리스트),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361202,에일리온 쥬얼 헤드 (레인저),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361203,에일리온 쥬얼 헤드 (헤비거너),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361204,에일리온 쥬얼 헤드 (시프),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361205,에일리온 쥬얼 헤드 (어쌔신),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361206,에일리온 쥬얼 헤드 (룬블레이더),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361207,에일리온 쥬얼 헤드 (스트라이커),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361208,에일리온 쥬얼 헤드 (소울바인더),11300902,63,59,51,20,18,15,11300902_C_CPReverseRaidA02.gltf,11300902_c_cpreverseraida02_d.png,11300902_c_cpreverseraida02_c.png,None,
11361209,블랙 뱅가드 워 기어 (나이트),11300705,63,59,51,20,18,15,11300705_C_CPDarkSteelWarrior_D.gltf,11300705_c_cpdarksteelwarrior_d.png,11300705_c_cpdarksteelwarrior_c.png,13,
11361210,블랙 뱅가드 워 기어 (버서커),11300705,63,59,51,20,18,15,11300705_C_CPDarkSteelWarrior_D.gltf,11300705_c_cpdarksteelwarrior_d.png,11300705_c_cpdarksteelwarrior_c.png,13,
11361211,블랙 뱅가드 워 기어 (위자드),11300640,63,59,51,20,18,15,11300640_C_CPDarkSteel_F.gltf,11300640_c_cpdarksteelmage_d.png,11300640_c_cpdarksteelmage_c.png,0,
11361212,블랙 뱅가드 워 기어 (프리스트),11300640,63,59,51,20,18,15,11300640_C_CPDarkSteel_F.gltf,11300640_c_cpdarksteelmage_d.png,11300640_c_cpdarksteelmage_c.png,0,
11361213,블랙 뱅가드 워 기어 (레인저),11300706,63,59,51,20,18,15,11300706_C_CPDarkSteelRanger_C.gltf,11300706_c_cpdarksteelranger_d.png,11300706_c_cpdarksteelranger_c.png,8,
11361214,블랙 뱅가드 워 기어 (헤비거너),11300706,63,59,51,20,18,15,11300706_C_CPDarkSteelRanger_C.gltf,11300706_c_cpdarksteelranger_d.png,11300706_c_cpdarksteelranger_c.png,8,
11361215,블랙 뱅가드 워 기어 (시프),11300707,63,59,51,20,18,15,11300707_C_CPDarkSteelThief_A.gltf,11300707_c_cpdarksteelthief_d.png,11300707_c_cpdarksteelthief_c.png,0,
11361216,블랙 뱅가드 워 기어 (어쌔신),11300707,63,59,51,20,18,15,11300707_C_CPDarkSteelThief_A.gltf,11300707_c_cpdarksteelthief_d.png,11300707_c_cpdarksteelthief_c.png,0,
11361217,블랙 뱅가드 워 기어 (룬블레이더),11300705,63,59,51,20,18,15,11300705_C_CPDarkSteelWarrior_D.gltf,11300705_c_cpdarksteelwarrior_d.png,11300705_c_cpdarksteelwarrior_c.png,13,
11361218,블랙 뱅가드 워 기어 (스트라이커),11300708,63,59,51,20,18,15,11300708_C_CPDarkSteelFighter_A.gltf,11300708_c_cpdarksteelfighter_d.png,11300708_c_cpdarksteelfighter_c.png,0,
11361219,블랙 뱅가드 워 기어 (소울바인더),11300708,63,59,51,20,18,15,11300708_C_CPDarkSteelFighter_A.gltf,11300708_c_cpdarksteelfighter_d.png,11300708_c_cpdarksteelfighter_c.png,0,
11361220,블랙퓨리티 루나틱 페더 (나이트),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361221,블랙퓨리티 루나틱 페더 (버서커),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361222,블랙퓨리티 루나틱 페더 (위자드),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361223,블랙퓨리티 루나틱 페더 (프리스트),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361224,블랙퓨리티 루나틱 페더 (레인저),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361225,블랙퓨리티 루나틱 페더 (헤비거너),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361226,블랙퓨리티 루나틱 페더 (시프),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361227,블랙퓨리티 루나틱 페더 (어쌔신),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361228,블랙퓨리티 루나틱 페더 (룬블레이더),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361229,블랙퓨리티 루나틱 페더 (스트라이커),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361230,블랙퓨리티 루나틱 페더 (소울바인더),11301148,63,59,51,20,18,15,11301148_C_CPDarkTutor_A.gltf,11301148_c_cpdarktutor_d.png,11301148_c_cpdarktutor_c.png,0,
11361319,강화된 품위의 전투 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11361320,강화된 품위의 광란 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11361321,강화된 품위의 마법 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11361322,강화된 품위의 신성 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11361323,강화된 품위의 집중 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11361324,강화된 품위의 포격 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
