#id,name,icon,r1,g1,b1,r2,g2,b2,gltf,ddsd,ddsc,haircutting,
-1,없음,-1,0,0,0,0,0,0,
11730076,디멘티드 부츠,11700076,63,59,51,20,18,15,11700076_F_SHDementedBoots.gltf,11700076_f_shdementedboots_d.png,11700076_f_shdementedboots_c.png,0,
11730105,스켈레톤 부츠,11700105,63,59,51,20,18,15,11700105_F_SHSkeletonBoots.gltf,11700105_c_shskeletonboots_d.png,11700105_c_shskeletonboots_c.png,0,
11730106,파일럿 부츠,11700106,63,59,51,20,18,15,11700106_F_SHPilotShoes.gltf,11700106_c_shpilotshoes_d.png,11700106_c_shpilotshoes_c.png,0,
11730107,블러디 더스크 부츠,11700107,63,59,51,20,18,15,11700107_F_SHBloodyDuskBoots.gltf,11700107_f_shbloodyduskboots_d.png,11700107_f_shbloodyduskboots_c.png,0,
11730109,님블 비트 부츠,11700109,63,59,51,20,18,15,11700109_F_SHNimbleBitBoots.gltf,11700109_f_shnimblebitboots_d.png,11700109_f_shnimblebitboots_c.png,0,
11730111,팬텀 부츠,11700111,63,59,51,20,18,15,11700111_F_SHPhantomBoots.gltf,11700111_f_shphantomboots_d.png,11700111_f_shphantomboots_c.png,0,
11730113,감시자 부츠,11700113,63,59,51,20,18,15,11700113_F_SHGuardianBoots.gltf,11700113_c_shguardianboots_d.png,11700113_c_shguardianboots_c.png,0,
11730115,에네스 부츠,11700115,63,59,51,20,18,15,11700115_F_SHEnesBoots.gltf,11700115_f_shenesboots_d.png,11700115_f_shenesboots_c.png,0,
11730324,흉포한 전사 신발,11700063,63,59,51,20,18,15,11700063_F_SHGoldenCrusadesGreeve.gltf,11700063_c_shgoldencrusadesgreeve_d.png,11700063_c_shgoldencrusadesgreeve_c.png,0,
11730325,흉포한 마법사 신발,11700026,63,59,51,20,18,15,11700025_F_StarlightShoes.gltf,11700025_c_starlightshoes_d.png,11700025_c_starlightshoes_c.png,0,
11730326,흉포한 궁수 신발,11700035,63,59,51,20,18,15,11700037_F_BlackBelt.gltf,11700037_c_blackbelt_d.png,11700037_c_blackbelt_c.png,0,
11730327,흉포한 도적 신발,11700017,63,59,51,20,18,15,11700047_F_SHCrossPirate.gltf,11700047_c_shcrosspirate_d.png,11700047_c_shcrosspirate_c.png,0,
11730328,탐식의 추적자 신발,11700112,63,59,51,20,18,15,11700112_F_SHChaserBoots.gltf,11700112_f_shchaserboots_d.png,11700112_f_shchaserboots_c.png,0,
11730329,탐식의 스터드 부츠,11700114,63,59,51,20,18,15,11700114_F_SHStuddedBoots.gltf,11700114_f_shstuddedboots_d.png,11700114_f_shstuddedboots_c.png,0,
11730330,탐식의 플라이트 부츠,11700116,63,59,51,20,18,15,11700116_F_SHFlightBoots.gltf,11700116_c_shflightboots_d.png,11700116_c_shflightboots_c.png,0,
11730331,탐식의 시피르 부츠,11700118,63,59,51,20,18,15,11700118_F_SHSurfireGlove.gltf,11700118_c_shsurfireboots_d.png,11700118_c_shsurfireboots_c.png,0,
11730332,탐식의 금룡화,11700119,63,59,51,20,18,15,11700119_F_SHGoldDragonShoes.gltf,11700119_c_shgolddragonshoes_d.png,11700119_c_shgolddragonshoes_c.png,0,
11730333,탐식의 아쿠아 슈즈,11700120,63,59,51,20,18,15,11700120_F_SHAquaShoes.gltf,11700120_c_shaquashoes_d.png,11700120_c_shaquashoes_c.png,0,
11730334,탐식의 가디언 부츠,11700121,63,59,51,20,18,15,11700121_F_SHGuardianBoots.gltf,11700121_c_shguardianboots_d.png,11700121_c_shguardianboots_c.png,0,
11730335,탐식의 프렌지 부츠,11700122,63,59,51,20,18,15,11700122_F_SHFrenzyBoots.gltf,11700122_f_shfrenzyboots_d.png,11700122_f_shfrenzyboots_c.png,0,
11730416,탐식의 트리밍 부츠,11700407,63,59,51,20,18,15,11700407_F_SHRuneBlader03.gltf,11700407_c_shruneblader03_d.png,11700407_c_shruneblader03_c.png,0,
11730417,새벽의 보이드 부츠,11700408,63,59,51,20,18,15,11700408_F_SHRuneBlader04.gltf,11700408_c_shruneblader04_d.png,11700408_c_shruneblader04_c.png,0,
11730558,흉포한 격투가 신발,11700516,63,59,51,20,18,15,11700516_F_SHFighter06.gltf,11700516_c_shfighter06_d.png,11700516_c_shfighter06_c.png,0,
11730559,탐식의 격투가 신발,11700519,63,59,51,20,18,15,11700519_F_SHFighter09.gltf,11700519_c_shfighter09_d.png,11700519_c_shfighter09_c.png,0,
11730560,새벽의 격투 신발,11700475,63,59,51,20,18,15,11700475_F_SHStriker01.gltf,11700475_c_shstriker01_d.png,11700475_c_shstriker01_c.png,0,
11730610,탐식의 기공사 신발,11700519,63,59,51,20,18,15,11700519_F_SHFighter09.gltf,11700519_c_shfighter09_d.png,11700519_c_shfighter09_c.png,0,
11730611,새벽의 기공 신발,11700481,63,59,51,20,18,15,11700481_F_SHSoulbinder01.gltf,11700481_c_shsoulbinder01_d.png,11700481_c_shsoulbinder01_c.png,0,
11740324,빛나는 흉포의 전사 신발,11700063,63,59,51,20,18,15,11700063_F_SHGoldenCrusadesGreeve.gltf,11700063_c_shgoldencrusadesgreeve_d.png,11700063_c_shgoldencrusadesgreeve_c.png,0,
11740325,빛나는 흉포의 마법사 신발,11700026,63,59,51,20,18,15,11700025_F_StarlightShoes.gltf,11700025_c_starlightshoes_d.png,11700025_c_starlightshoes_c.png,0,
11740326,빛나는 흉포의 궁수 신발,11700035,63,59,51,20,18,15,11700037_F_BlackBelt.gltf,11700037_c_blackbelt_d.png,11700037_c_blackbelt_c.png,0,
11740327,빛나는 흉포의 도적 신발,11700017,63,59,51,20,18,15,11700047_F_SHCrossPirate.gltf,11700047_c_shcrosspirate_d.png,11700047_c_shcrosspirate_c.png,0,
11740328,빛나는 탐식의 추적자 신발,11700112,63,59,51,20,18,15,11700112_F_SHChaserBoots.gltf,11700112_f_shchaserboots_d.png,11700112_f_shchaserboots_c.png,0,
11740329,빛나는 탐식의 스터드 부츠,11700114,63,59,51,20,18,15,11700114_F_SHStuddedBoots.gltf,11700114_f_shstuddedboots_d.png,11700114_f_shstuddedboots_c.png,0,
11740330,빛나는 탐식의 플라이트 부츠,11700116,63,59,51,20,18,15,11700116_F_SHFlightBoots.gltf,11700116_c_shflightboots_d.png,11700116_c_shflightboots_c.png,0,
11740331,빛나는 탐식의 시피르 부츠,11700118,63,59,51,20,18,15,11700118_F_SHSurfireGlove.gltf,11700118_c_shsurfireboots_d.png,11700118_c_shsurfireboots_c.png,0,
11740332,빛나는 탐식의 금룡화,11700119,63,59,51,20,18,15,11700119_F_SHGoldDragonShoes.gltf,11700119_c_shgolddragonshoes_d.png,11700119_c_shgolddragonshoes_c.png,0,
11740333,빛나는 탐식의 아쿠아 슈즈,11700120,63,59,51,20,18,15,11700120_F_SHAquaShoes.gltf,11700120_c_shaquashoes_d.png,11700120_c_shaquashoes_c.png,0,
11740334,빛나는 탐식의 가디언 부츠,11700121,63,59,51,20,18,15,11700121_F_SHGuardianBoots.gltf,11700121_c_shguardianboots_d.png,11700121_c_shguardianboots_c.png,0,
11740335,빛나는 탐식의 프렌지 부츠,11700122,63,59,51,20,18,15,11700122_F_SHFrenzyBoots.gltf,11700122_f_shfrenzyboots_d.png,11700122_f_shfrenzyboots_c.png,0,
11740416,빛나는 탐식의 트리밍 부츠,11700407,63,59,51,20,18,15,11700407_F_SHRuneBlader03.gltf,11700407_c_shruneblader03_d.png,11700407_c_shruneblader03_c.png,0,
11740419,룬의 전투 신발,11700381,63,59,51,20,18,15,11700381_F_SHDragonScalesBoots.gltf,11700381_c_shdragonscalesboots_d.png,11700381_c_shdragonscalesboots_c.png,0,
11740420,룬의 광란 신발,11700381,63,59,51,20,18,15,11700381_F_SHDragonScalesBoots.gltf,11700381_c_shdragonscalesboots_d.png,11700381_c_shdragonscalesboots_c.png,0,
11740421,룬의 마법 신발,11700382,63,59,51,20,18,15,11700382_F_SHAngelicTelaBoots.gltf,11700382_c_shangelictelaboots_d.png,11700382_c_shangelictelaboots_c.png,0,
11740422,룬의 신성 신발,11700382,63,59,51,20,18,15,11700382_F_SHAngelicTelaBoots.gltf,11700382_c_shangelictelaboots_d.png,11700382_c_shangelictelaboots_c.png,0,
11740423,룬의 집중 신발,11700383,63,59,51,20,18,15,11700383_F_SHPadlockCueroBoots.gltf,11700383_c_shpadlockcueroboots_d.png,11700383_c_shpadlockcueroboots_c.png,0,
11740424,룬의 포격 신발,11700383,63,59,51,20,18,15,11700383_F_SHPadlockCueroBoots.gltf,11700383_c_shpadlockcueroboots_d.png,11700383_c_shpadlockcueroboots_c.png,0,
11740425,룬의 혼란 신발,11700384,63,59,51,20,18,15,11700384_F_SHBuckledStrapBoots.gltf,11700384_c_shbuckledstrapboots_d.png,11700384_c_shbuckledstrapboots_c.png,0,
11740426,룬의 암살 신발,11700384,63,59,51,20,18,15,11700384_F_SHBuckledStrapBoots.gltf,11700384_c_shbuckledstrapboots_d.png,11700384_c_shbuckledstrapboots_c.png,0,
11740427,룬의 주술 신발,11700381,63,59,51,20,18,15,11700381_F_SHDragonScalesBoots.gltf,11700381_c_shdragonscalesboots_d.png,11700381_c_shdragonscalesboots_c.png,0,
11740558,빛나는 흉포의 격투가 신발,11700516,63,59,51,20,18,15,11700516_F_SHFighter06.gltf,11700516_c_shfighter06_d.png,11700516_c_shfighter06_c.png,0,
11740559,빛나는 탐식의 격투가 신발,11700519,63,59,51,20,18,15,11700519_F_SHFighter09.gltf,11700519_c_shfighter09_d.png,11700519_c_shfighter09_c.png,0,
11740571,룬의 난투 신발,11700480,63,59,51,20,18,15,11700480_F_SHStriker06.gltf,11700480_c_shstriker06_d.png,11700480_c_shstriker06_c.png,0,
11740610,빛나는 탐식의 기공사 신발,11700519,63,59,51,20,18,15,11700519_F_SHFighter09.gltf,11700519_c_shfighter09_d.png,11700519_c_shfighter09_c.png,0,
11740618,룬의 의식 신발,11700486,63,59,51,20,18,15,11700486_F_SHSoulbinder06.gltf,11700486_c_shsoulbinder06_d.png,11700486_c_shsoulbinder06_c.png,0,
11740626,정교한 전투 신발,11700459,63,59,51,20,18,15,11700459_F_SHWarriorClassSetBoots01.gltf,11700459_c_shwarriorclasssetboots01_d.png,11700459_c_shwarriorclasssetboots01_c.png,0,
11740627,정교한 광란 신발,11700459,63,59,51,20,18,15,11700459_F_SHWarriorClassSetBoots01.gltf,11700459_c_shwarriorclasssetboots01_d.png,11700459_c_shwarriorclasssetboots01_c.png,0,
11740628,정교한 마법 신발,11700460,63,59,51,20,18,15,11700460_F_SHMageClassSetBoots01.gltf,11700460_c_shmageclasssetboots01_d.png,11700460_c_shmageclasssetboots01_c.png,0,
11740629,정교한 신성 신발,11700460,63,59,51,20,18,15,11700460_F_SHMageClassSetBoots01.gltf,11700460_c_shmageclasssetboots01_d.png,11700460_c_shmageclasssetboots01_c.png,0,
11740630,정교한 집중 신발,11700461,63,59,51,20,18,15,11700461_F_SHHunterClassSetBoots01.gltf,11700461_c_shhunterclasssetboots01_d.png,11700461_c_shhunterclasssetboots01_c.png,0,
11740631,정교한 포격 신발,11700461,63,59,51,20,18,15,11700461_F_SHHunterClassSetBoots01.gltf,11700461_c_shhunterclasssetboots01_d.png,11700461_c_shhunterclasssetboots01_c.png,0,
11740632,정교한 혼란 신발,11700462,63,59,51,20,18,15,11700462_F_SHBrigandClassSetBoots01.gltf,11700462_c_shbrigandclasssetboots01_d.png,11700462_c_shbrigandclasssetboots01_c.png,0,
11740633,정교한 암살 신발,11700462,63,59,51,20,18,15,11700462_F_SHBrigandClassSetBoots01.gltf,11700462_c_shbrigandclasssetboots01_d.png,11700462_c_shbrigandclasssetboots01_c.png,0,
11740634,정교한 주술 신발,11700459,63,59,51,20,18,15,11700459_F_SHWarriorClassSetBoots01.gltf,11700459_c_shwarriorclasssetboots01_d.png,11700459_c_shwarriorclasssetboots01_c.png,0,
11740635,정교한 난투 신발,11700598,63,59,51,20,18,15,11700598_F_SHFighter10.gltf,11700598_c_shfighter10_d.png,11700598_c_shfighter10_c.png,0,
11740636,정교한 의식 신발,11700598,63,59,51,20,18,15,11700598_F_SHFighter10.gltf,11700598_c_shfighter10_d.png,11700598_c_shfighter10_c.png,0,
11750324,빛나는 흉포의 전사 신발,11700063,63,59,51,20,18,15,11700063_F_SHGoldenCrusadesGreeve.gltf,11700063_c_shgoldencrusadesgreeve_d.png,11700063_c_shgoldencrusadesgreeve_c.png,0,
11750325,빛나는 흉포의 마법사 신발,11700026,63,59,51,20,18,15,11700025_F_StarlightShoes.gltf,11700025_c_starlightshoes_d.png,11700025_c_starlightshoes_c.png,0,
11750326,빛나는 흉포의 궁수 신발,11700035,63,59,51,20,18,15,11700037_F_BlackBelt.gltf,11700037_c_blackbelt_d.png,11700037_c_blackbelt_c.png,0,
11750327,빛나는 흉포의 도적 신발,11700017,63,59,51,20,18,15,11700047_F_SHCrossPirate.gltf,11700047_c_shcrosspirate_d.png,11700047_c_shcrosspirate_c.png,0,
11750419,룬의 전투 신발,11700381,63,59,51,20,18,15,11700381_F_SHDragonScalesBoots.gltf,11700381_c_shdragonscalesboots_d.png,11700381_c_shdragonscalesboots_c.png,0,
11750420,룬의 광란 신발,11700381,63,59,51,20,18,15,11700381_F_SHDragonScalesBoots.gltf,11700381_c_shdragonscalesboots_d.png,11700381_c_shdragonscalesboots_c.png,0,
11750421,룬의 마법 신발,11700382,63,59,51,20,18,15,11700382_F_SHAngelicTelaBoots.gltf,11700382_c_shangelictelaboots_d.png,11700382_c_shangelictelaboots_c.png,0,
11750422,룬의 신성 신발,11700382,63,59,51,20,18,15,11700382_F_SHAngelicTelaBoots.gltf,11700382_c_shangelictelaboots_d.png,11700382_c_shangelictelaboots_c.png,0,
11750423,룬의 집중 신발,11700383,63,59,51,20,18,15,11700383_F_SHPadlockCueroBoots.gltf,11700383_c_shpadlockcueroboots_d.png,11700383_c_shpadlockcueroboots_c.png,0,
11750424,룬의 포격 신발,11700383,63,59,51,20,18,15,11700383_F_SHPadlockCueroBoots.gltf,11700383_c_shpadlockcueroboots_d.png,11700383_c_shpadlockcueroboots_c.png,0,
11750425,룬의 혼란 신발,11700384,63,59,51,20,18,15,11700384_F_SHBuckledStrapBoots.gltf,11700384_c_shbuckledstrapboots_d.png,11700384_c_shbuckledstrapboots_c.png,0,
11750426,룬의 암살 신발,11700384,63,59,51,20,18,15,11700384_F_SHBuckledStrapBoots.gltf,11700384_c_shbuckledstrapboots_d.png,11700384_c_shbuckledstrapboots_c.png,0,
11750427,룬의 주술 신발,11700381,63,59,51,20,18,15,11700381_F_SHDragonScalesBoots.gltf,11700381_c_shdragonscalesboots_d.png,11700381_c_shdragonscalesboots_c.png,0,
11750428,광포한 전투 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750429,광포한 광란 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750430,광포한 마법 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750431,광포한 신성 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750432,광포한 집중 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750433,광포한 포격 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750434,광포한 혼란 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750435,광포한 암살 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750436,광포한 주술 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750558,빛나는 흉포의 격투가 신발,11700516,63,59,51,20,18,15,11700516_F_SHFighter06.gltf,11700516_c_shfighter06_d.png,11700516_c_shfighter06_c.png,0,
11750567,광포한 난투 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750614,광포한 의식 신발,11701033,63,59,51,20,18,15,11701033_F_SHFury.gltf,11701033_c_shfury_d.png,11701033_c_shfury_c.png,0,
11750618,룬의 의식 신발,11700486,63,59,51,20,18,15,11700486_F_SHSoulbinder06.gltf,11700486_c_shsoulbinder06_d.png,11700486_c_shsoulbinder06_c.png,0,
11751079,불안정한 힘의 전사 신발,11709996,63,59,51,20,18,15,11700003_F_SHSilverOrihalcon.gltf,11700003_f_shsilverorihalcon_d.png,11700003_f_shsilverorihalcon_d.png,0,
11751080,불안정한 힘의 마법사 신발,11700078,63,59,51,20,18,15,11700002_F_SHRibbonDeco.gltf,11700002_f_shribbondeco_d.png,11700002_f_shribbondeco_c.png,0,
11751081,불안정한 힘의 궁수 신발,11700104,63,59,51,20,18,15,11700104_F_SHMilitiaBoots.gltf,11700104_c_shmilitiaboots_d.png,11700104_c_shmilitiaboots_d.png,0,
11751082,불안정한 힘의 도적 신발,11700052,63,59,51,20,18,15,01700018_F_GoldSilkyShoes.gltf,01700017_c_goldsilkyshoes_d.png,01700017_c_goldsilkyshoes_c.png,0,
11751083,불안정한 힘의 격투가 신발,11700517,63,59,51,20,18,15,11700517_F_SHFighter07.gltf,11700517_c_shfighter07_d.png,11700517_c_shfighter07_c.png,0,
11751084,불안정한 힘의 기공사 신발,11700517,63,59,51,20,18,15,11700517_F_SHFighter07.gltf,11700517_c_shfighter07_d.png,11700517_c_shfighter07_c.png,0,
11751094,브라이트 스타의 전투 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751095,브라이트 스타의 광란 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751096,브라이트 스타의 마법 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751097,브라이트 스타의 신성 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751098,브라이트 스타의 집중 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751099,브라이트 스타의 포격 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751100,브라이트 스타의 혼란 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751101,브라이트 스타의 암살 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751102,브라이트 스타의 주술 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751103,브라이트 스타의 난투 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751104,브라이트 스타의 의식 신발,11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11751105,크림슨 발록의 전투 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751106,크림슨 발록의 광란 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751107,크림슨 발록의 마법 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751108,크림슨 발록의 신성 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751109,크림슨 발록의 집중 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751110,크림슨 발록의 포격 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751111,크림슨 발록의 혼란 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751112,크림슨 발록의 암살 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751113,크림슨 발록의 주술 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751114,크림슨 발록의 난투 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11751115,크림슨 발록의 의식 신발,11701039,63,59,51,20,18,15,11701039_F_SHBalrogB01.gltf,11701039_c_shbalrogb01_d.png,11701039_c_shbalrogb01_c.png,0,
11760105,불멸의 스켈레톤 부츠,11700105,63,59,51,20,18,15,11700105_F_SHSkeletonBoots.gltf,11700105_c_shskeletonboots_d.png,11700105_c_shskeletonboots_c.png,0,
11760106,불멸의 파일럿 부츠,11700106,63,59,51,20,18,15,11700106_F_SHPilotShoes.gltf,11700106_c_shpilotshoes_d.png,11700106_c_shpilotshoes_c.png,0,
11760107,불멸의 블러디 더스크 부츠,11700107,63,59,51,20,18,15,11700107_F_SHBloodyDuskBoots.gltf,11700107_f_shbloodyduskboots_d.png,11700107_f_shbloodyduskboots_c.png,0,
11760108,불멸의 세비어즈 장화,11700108,63,59,51,20,18,15,11700108_F_SHSaviorsBoots.gltf,11700108_c_shsaviorsboots_d.png,11700108_c_shsaviorsboots_c.png,0,
11760109,불멸의 님블 비트 부츠,11700109,63,59,51,20,18,15,11700109_F_SHNimbleBitBoots.gltf,11700109_f_shnimblebitboots_d.png,11700109_f_shnimblebitboots_c.png,0,
11760111,불멸의 팬텀 부츠,11700111,63,59,51,20,18,15,11700111_F_SHPhantomBoots.gltf,11700111_f_shphantomboots_d.png,11700111_f_shphantomboots_c.png,0,
11760113,불멸의 감시자 부츠,11700113,63,59,51,20,18,15,11700113_F_SHGuardianBoots.gltf,11700113_c_shguardianboots_d.png,11700113_c_shguardianboots_c.png,0,
